-4.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-2.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
0.000000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.000000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.200000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.400000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.600000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.800000e-01	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.000000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.020000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.040000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.060000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.080000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.100000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.120000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.140000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.160000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.180000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.200000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.220000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.240000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.260000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.280000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.300000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.320000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.340000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.360000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.380000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.400000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.420000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.440000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.460000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.480000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.500000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.520000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.540000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.560000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.580000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.600000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.620000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.640000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.660000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.680000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.700000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.720000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.740000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.760000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.780000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.800000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.820000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.840000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.860000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.880000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.900000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.920000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.940000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.960000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.980000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.000000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.020000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.060000e+00	-4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	2.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	8.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	1.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	1.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	1.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	1.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	1.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	2.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	2.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	2.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	2.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	2.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	3.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	3.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	3.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	3.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	3.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	4.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	4.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	4.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	4.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	4.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	5.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	5.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	5.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	5.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	5.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	6.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	6.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	6.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	6.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	6.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	7.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	7.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	7.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	7.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	7.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	8.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	8.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	8.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	8.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	8.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	9.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	9.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	9.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	9.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	9.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	1.000000e+00	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	2.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	4.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	8.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	1.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	1.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	1.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	1.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	1.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	2.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	2.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	2.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	2.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	2.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	3.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	3.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	3.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	3.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	3.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	4.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	4.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	4.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	4.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	4.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	5.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	5.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	5.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	5.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	5.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	6.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	6.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	6.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	6.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	6.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	7.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	7.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	7.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	7.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	7.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	8.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	8.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	8.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	8.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	8.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	9.000000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	9.200000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	9.400000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	9.600000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	9.800000e-01	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.040000e+00	1.000000e+00	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-6.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-4.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
-2.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
0.000000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.000000e-02	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
2.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
3.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
4.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
5.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
6.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
7.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
8.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.000000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.200000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.400000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.600000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
9.800000e-01	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.000000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.020000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.040000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.060000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.080000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.100000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.120000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.140000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.160000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.180000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.200000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.220000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.240000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
1.260000e+00	-6.000000e-02	0.000000e+00	0.000000e+00	4.000000e-01	2.600000e-02	0
